C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_26_135.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_26_135.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_26_135.jpg,0,1,0,30.15718
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_26_205.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_26_205.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_26_205.jpg,0,1,0,30.17643
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_26_272.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_26_272.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_26_272.jpg,0,1,0,30.18702
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_26_344.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_26_344.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_26_344.jpg,0,1,0,30.18992
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_26_413.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_26_413.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_26_413.jpg,0,1,0,30.19027
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_26_482.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_26_482.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_26_482.jpg,0,1,0,30.18926
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_26_553.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_26_553.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_26_553.jpg,0,1,0,30.18925
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_26_623.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_26_623.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_26_623.jpg,0,1,0,30.19041
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_26_690.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_26_690.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_26_690.jpg,0,1,0,30.19343
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_26_759.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_26_759.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_26_759.jpg,-0.15,1,0,30.18327
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_26_826.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_26_826.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_26_826.jpg,0,1,0,30.1853
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_26_898.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_26_898.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_26_898.jpg,0,1,0,30.18962
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_26_966.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_26_966.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_26_966.jpg,0,1,0,30.18981
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_27_033.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_27_033.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_27_033.jpg,0,1,0,30.18991
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_27_101.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_27_101.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_27_101.jpg,0,1,0,30.18971
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_27_171.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_27_171.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_27_171.jpg,0,1,0,30.19043
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_27_240.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_27_240.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_27_240.jpg,0,1,0,30.1901
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_27_310.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_27_310.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_27_310.jpg,0,1,0,30.19003
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_27_382.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_27_382.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_27_382.jpg,0,1,0,30.19043
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_27_452.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_27_452.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_27_452.jpg,0,1,0,30.19022
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_27_521.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_27_521.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_27_521.jpg,0,1,0,30.19015
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_27_591.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_27_591.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_27_591.jpg,0,1,0,30.19015
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_27_659.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_27_659.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_27_659.jpg,0,1,0,30.19015
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_27_728.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_27_728.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_27_728.jpg,0,1,0,30.19032
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_27_796.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_27_796.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_27_796.jpg,-0.05,1,0,30.18975
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_27_864.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_27_864.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_27_864.jpg,-0.2,1,0,30.18014
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_27_937.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_27_937.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_27_937.jpg,-0.4,1,0,30.15838
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_28_008.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_28_008.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_28_008.jpg,0,1,0,30.18753
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_28_076.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_28_076.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_28_076.jpg,0,1,0,30.18999
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_28_144.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_28_144.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_28_144.jpg,0,1,0,30.19036
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_28_210.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_28_210.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_28_210.jpg,0,1,0,30.19051
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_28_279.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_28_279.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_28_279.jpg,0.15,1,0,30.18329
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_28_348.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_28_348.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_28_348.jpg,0.3,1,0,30.16816
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_28_417.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_28_417.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_28_417.jpg,0,1,0,30.18835
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_28_489.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_28_489.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_28_489.jpg,0,1,0,30.18999
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_28_556.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_28_556.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_28_556.jpg,0,1,0,30.19039
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_28_626.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_28_626.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_28_626.jpg,0,1,0,30.19043
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_28_698.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_28_698.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_28_698.jpg,0,1,0,30.19043
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_28_769.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_28_769.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_28_769.jpg,-0.05,1,0,30.18979
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_28_837.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_28_837.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_28_837.jpg,0,1,0,30.18721
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_28_907.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_28_907.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_28_907.jpg,0,1,0,30.19041
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_28_976.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_28_976.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_28_976.jpg,0,1,0,30.19044
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_29_045.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_29_045.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_29_045.jpg,0,1,0,30.1905
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_29_115.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_29_115.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_29_115.jpg,0,1,0,30.1905
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_29_183.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_29_183.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_29_183.jpg,0,1,0,30.19053
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_29_253.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_29_253.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_29_253.jpg,0,1,0,30.19055
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_29_321.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_29_321.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_29_321.jpg,0,1,0,30.19052
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_29_393.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_29_393.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_29_393.jpg,0,1,0,30.19051
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_29_463.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_29_463.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_29_463.jpg,0,1,0,30.19053
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_29_532.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_29_532.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_29_532.jpg,0,1,0,30.19053
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_29_599.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_29_599.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_29_599.jpg,0,1,0,30.19041
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_29_669.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_29_669.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_29_669.jpg,0,1,0,30.19049
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_29_740.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_29_740.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_29_740.jpg,0,1,0,30.19056
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_29_807.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_29_807.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_29_807.jpg,0,1,0,30.19041
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_29_875.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_29_875.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_29_875.jpg,0,1,0,30.1903
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_29_947.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_29_947.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_29_947.jpg,0,1,0,30.19026
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_30_017.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_30_017.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_30_017.jpg,0,1,0,30.19021
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_30_084.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_30_084.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_30_084.jpg,0,1,0,30.19026
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_30_156.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_30_156.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_30_156.jpg,0,1,0,30.19031
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_30_226.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_30_226.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_30_226.jpg,0,1,0,30.19025
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_30_295.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_30_295.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_30_295.jpg,0,1,0,30.19029
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_30_364.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_30_364.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_30_364.jpg,0,1,0,30.19031
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_30_431.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_30_431.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_30_431.jpg,0,1,0,30.19029
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_30_502.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_30_502.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_30_502.jpg,0,1,0,30.19032
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_30_570.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_30_570.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_30_570.jpg,0,1,0,30.19031
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_30_641.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_30_641.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_30_641.jpg,0,1,0,30.19032
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_30_709.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_30_709.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_30_709.jpg,0,1,0,30.1903
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_30_778.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_30_778.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_30_778.jpg,0,1,0,30.1903
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_30_846.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_30_846.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_30_846.jpg,0,1,0,30.1903
C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\center_2024_01_03_20_18_30_914.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\left_2024_01_03_20_18_30_914.jpg,C:\Users\David\Documents\DKIT\Y4\SmartTech\SmartTech_CA2\IMG\right_2024_01_03_20_18_30_914.jpg,0,1,0,30.19026
